Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,8,204,618,0:10:18,0,0,0,1,1,1,0,1,0,laptop_0.89;handbag_0.85;cup_0.84;potted plant_0.91,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,204,619,0:10:19,0,0,0,1,1,1,0,1,0,laptop_0.89;handbag_0.85;cup_0.84;potted plant_0.91,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,204,620,0:10:20,0,0,0,1,1,1,0,1,0,laptop_0.89;handbag_0.85;cup_0.84;potted plant_0.91,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,204,621,0:10:21,0,0,1,1,1,1,0,1,0,vase_0.55;bowl_0.99;cup_0.84;knife_0.37;wine glass_0.98;potted plant_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,205,622,0:10:22,0,0,1,1,0,0,0,1,0,vase_0.55;bowl_0.99;cup_0.84;knife_0.37;wine glass_0.98;potted plant_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,205,623,0:10:23,0,0,1,1,0,0,0,1,0,vase_0.55;bowl_0.99;cup_0.84;knife_0.37;wine glass_0.98;potted plant_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,205,624,0:10:24,0,0,1,1,0,0,0,1,0,vase_0.55;bowl_0.99;cup_0.84;knife_0.37;wine glass_0.98;potted plant_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,205,625,0:10:25,0,0,1,1,0,0,0,1,0,vase_0.55;bowl_0.99;cup_0.84;knife_0.37;wine glass_0.98;potted plant_0.81,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,205,626,0:10:26,0,0,1,1,1,1,0,1,0,chair_0.49;potted plant_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,206,627,0:10:27,0,0,0,0,1,1,0,1,0,chair_0.49;potted plant_0.61,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,206,628,0:10:28,0,0,0,0,1,1,0,1,0,tv_0.94;bowl_0.54;handbag_0.98;couch_0.69;chair_0.87;dining table_0.70;potted plant_0.52;toilet_0.80;book_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,207,629,0:10:29,0,0,0,0,0,0,1,0,0,tv_0.94;bowl_0.54;handbag_0.98;couch_0.69;chair_0.87;dining table_0.70;potted plant_0.52;toilet_0.80;book_0.55,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,207,630,0:10:30,0,0,0,0,0,0,1,0,0,vase_0.52;dog_0.47;cat_0.35;bird_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,208,631,0:10:31,0,0,0,0,0,0,1,0,0,vase_0.52;dog_0.47;cat_0.35;bird_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,208,632,0:10:32,0,0,0,0,0,0,1,0,0,chair_0.50;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,209,633,0:10:33,0,0,0,0,1,1,0,1,0,chair_0.50;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,209,634,0:10:34,0,0,0,0,1,1,0,1,0,chair_0.50;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,209,635,0:10:35,0,0,0,0,1,1,0,1,0,chair_0.50;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,209,636,0:10:36,0,0,0,0,1,1,0,1,0,chair_0.50;potted plant_0.39,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,209,637,0:10:37,0,0,1,1,1,1,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,638,0:10:38,0,0,1,1,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,639,0:10:39,0,0,1,1,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,640,0:10:40,0,0,1,1,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,641,0:10:41,0,0,1,1,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,642,0:10:42,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,643,0:10:43,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,644,0:10:44,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,645,0:10:45,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,646,0:10:46,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,647,0:10:47,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,648,0:10:48,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,649,0:10:49,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,650,0:10:50,0,0,1,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,651,0:10:51,0,0,0,0,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,652,0:10:52,0,0,0,1,0,0,0,1,0,bottle_0.87;clock_0.56;vase_0.97;cup_1.00;oven_0.83;knife_0.54;wine glass_0.99;bowl_0.98;potted plant_0.87;dining table_0.43;cell phone_0.68;book_0.74,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,210,653,0:10:53,0,0,0,0,1,1,0,1,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,654,0:10:54,0,0,0,0,0,1,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,655,0:10:55,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,656,0:10:56,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,657,0:10:57,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,658,0:10:58,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,659,0:10:59,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,660,0:11:00,0,0,0,0,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,661,0:11:01,0,0,0,0,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,662,0:11:02,0,0,0,1,0,0,1,0,0,bottle_0.99;tv_0.85;boat_0.41;bed_0.40;cup_0.90;bench_0.57;potted plant_0.44;chair_0.63,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,211,663,0:11:03,0,0,0,1,0,0,1,0,0,traffic light_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,212,664,0:11:04,0,0,0,0,0,0,1,0,0,traffic light_0.42,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,212,665,0:11:05,0,0,0,1,0,0,1,0,0,bottle_0.90,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,213,666,0:11:06,0,0,0,1,0,0,1,0,0,bottle_0.90,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,213,667,0:11:07,0,0,0,1,0,0,1,0,0,bottle_0.90,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,213,668,0:11:08,0,0,0,1,0,0,1,0,0,bottle_0.90,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,213,669,0:11:09,0,0,0,1,0,0,1,0,0,chair_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,214,670,0:11:10,0,0,0,0,0,0,1,0,0,chair_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,214,671,0:11:11,0,0,0,0,0,0,1,0,0,chair_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,214,672,0:11:12,0,0,0,0,0,0,1,0,0,chair_0.58,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,214,673,0:11:13,0,0,0,1,0,0,1,0,0,,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,215,674,0:11:14,0,0,0,1,0,0,1,0,0,bed_0.40;bottle_0.99;chair_0.89;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,216,675,0:11:15,0,0,0,1,0,0,1,0,0,bed_0.40;bottle_0.99;chair_0.89;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
7,8,216,676,0:11:16,0,0,0,1,0,0,1,0,0,bed_0.40;bottle_0.99;chair_0.89;book_0.36,A beaming Rachel is happily surprised when her assistant Tag shows up at the gang's Thanksgiving dinner. Phoebe sneaks a puppy into the apartment forcing Chandler to confess why he hates dogs.,0.000709
