Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,3,215,716,0:11:56,1,0,0,1,0,0,1,0,0,cup_0.97;laptop_0.63;couch_0.96;book_0.72;chair_0.57;cell phone_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,216,717,0:11:57,1,0,0,1,0,0,1,0,0,cup_0.97;laptop_0.63;couch_0.96;book_0.72;chair_0.57;cell phone_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,216,718,0:11:58,1,0,0,1,0,0,1,0,0,cup_0.97;laptop_0.63;couch_0.96;book_0.72;chair_0.57;cell phone_0.59,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,216,719,0:11:59,1,0,1,1,0,0,1,0,0,couch_0.63,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,217,720,0:12:00,0,0,1,0,0,0,1,0,0,couch_0.63,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,217,721,0:12:01,0,0,1,0,0,0,1,0,0,couch_0.63,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,217,722,0:12:02,0,0,1,0,0,0,1,0,0,couch_0.63,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,217,723,0:12:03,0,0,1,0,0,0,1,0,0,couch_0.63,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,217,724,0:12:04,1,0,1,1,0,0,1,0,0,cup_0.62;dining table_0.80;couch_0.82;book_0.83;chair_0.43;bowl_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,218,725,0:12:05,1,0,0,1,0,0,1,0,0,cup_0.62;dining table_0.80;couch_0.82;book_0.83;chair_0.43;bowl_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,218,726,0:12:06,1,0,0,1,0,0,1,0,0,cup_0.62;dining table_0.80;couch_0.82;book_0.83;chair_0.43;bowl_0.56,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,218,727,0:12:07,0,0,1,0,0,0,1,0,0,couch_0.70;chair_0.52,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,219,728,0:12:08,0,0,1,0,0,0,1,0,0,couch_0.70;chair_0.52,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,219,729,0:12:09,1,0,1,1,0,0,1,0,0,couch_0.96;book_0.78;chair_0.52;cup_0.70,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,220,730,0:12:10,1,0,0,1,0,0,1,0,0,couch_0.96;book_0.78;chair_0.52;cup_0.70,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,220,731,0:12:11,1,0,0,1,0,0,1,0,0,couch_0.96;book_0.78;chair_0.52;cup_0.70,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,220,732,0:12:12,1,0,1,1,0,0,1,0,0,couch_0.65;chair_0.57,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,221,733,0:12:13,0,0,1,0,0,0,1,0,0,couch_0.65;chair_0.57,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,221,734,0:12:14,1,0,1,1,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,735,0:12:15,1,0,0,1,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,736,0:12:16,1,0,0,1,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,737,0:12:17,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,738,0:12:18,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,739,0:12:19,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,740,0:12:20,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,741,0:12:21,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,742,0:12:22,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,743,0:12:23,1,0,0,0,0,0,1,0,0,couch_0.93;book_0.97;chair_0.76,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,222,744,0:12:24,1,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,745,0:12:25,0,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,746,0:12:26,0,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,747,0:12:27,0,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,748,0:12:28,0,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,749,0:12:29,0,0,0,1,0,0,1,0,0,cup_1.00;potted plant_0.63;dining table_0.53;couch_0.94;microwave_0.94;tv_0.55;book_0.80;bottle_0.82;chair_0.72,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,223,750,0:12:30,1,0,0,1,0,0,1,0,0,couch_0.94;chair_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,224,751,0:12:31,1,0,0,0,0,0,1,0,0,couch_0.94;chair_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,224,752,0:12:32,1,0,0,0,0,0,1,0,0,couch_0.94;chair_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,224,753,0:12:33,1,0,0,0,0,0,1,0,0,couch_0.94;chair_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,224,754,0:12:34,1,0,0,0,0,0,1,0,0,couch_0.94;chair_0.41,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,224,755,0:12:35,0,0,0,0,0,0,1,0,0,couch_0.88;book_0.89;chair_0.59;microwave_0.58;tv_0.37,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,225,756,0:12:36,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,757,0:12:37,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,758,0:12:38,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,759,0:12:39,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,760,0:12:40,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,761,0:12:41,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,762,0:12:42,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,763,0:12:43,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,764,0:12:44,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,765,0:12:45,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,766,0:12:46,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,767,0:12:47,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
7,3,226,768,0:12:48,0,0,0,1,0,0,1,0,0,cup_0.50;dining table_0.66;couch_0.98;backpack_0.61;bottle_0.52;chair_0.71;bed_0.65,Chandler's bonding attempt with his future father-in-law during a close sauna encounter backfires. Monica tries to replicate Phoebe's grandmother's secret cookie recipe by deconstructing her one last cookie.,0.000709
