Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,6,238,758,0:12:38,0,0,0,1,0,0,0,0,1,bed_0.87;chair_0.66;book_0.64,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,238,759,0:12:39,0,0,0,1,0,0,0,0,1,bed_0.87;chair_0.66;book_0.64,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,238,760,0:12:40,0,0,0,1,0,0,0,0,1,bed_0.87;chair_0.66;book_0.64,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,238,761,0:12:41,0,0,0,1,0,0,0,0,1,bed_0.87;chair_0.66;book_0.64,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,238,762,0:12:42,0,0,0,1,0,0,0,0,1,bed_0.87;chair_0.66;book_0.64,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,238,763,0:12:43,1,0,1,1,0,0,0,0,1,cup_0.42;bottle_0.96;chair_0.87;handbag_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,239,764,0:12:44,1,0,1,0,0,0,0,0,1,cup_0.42;bottle_0.96;chair_0.87;handbag_0.51,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,239,765,0:12:45,1,0,1,1,0,0,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,766,0:12:46,0,0,0,1,0,0,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,767,0:12:47,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,768,0:12:48,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,769,0:12:49,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,770,0:12:50,0,0,0,1,0,0,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,771,0:12:51,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,772,0:12:52,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,773,0:12:53,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,774,0:12:54,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,775,0:12:55,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,776,0:12:56,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,777,0:12:57,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,778,0:12:58,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,779,0:12:59,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,780,0:13:00,0,0,0,1,0,0,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,781,0:13:01,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,782,0:13:02,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,783,0:13:03,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,784,0:13:04,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,785,0:13:05,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,786,0:13:06,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,787,0:13:07,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,788,0:13:08,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,789,0:13:09,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,790,0:13:10,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,791,0:13:11,0,0,0,1,0,1,0,0,1,sports ball_0.91;refrigerator_0.56;cup_1.00;couch_0.43;chair_0.39;cell phone_0.59;book_0.99,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,240,792,0:13:12,1,0,1,1,0,1,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,793,0:13:13,1,0,1,0,0,0,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,794,0:13:14,1,0,1,0,0,0,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,795,0:13:15,1,0,1,0,0,0,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,796,0:13:16,1,0,1,0,0,0,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,797,0:13:17,1,0,0,0,0,0,0,0,1,laptop_0.38;bottle_0.89;handbag_0.38;cup_0.92;refrigerator_0.76;bowl_0.83;chair_0.39;microwave_0.98,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,241,798,0:13:18,1,0,1,0,0,1,0,0,1,chair_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,242,799,0:13:19,0,0,0,0,0,1,0,0,1,chair_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,242,800,0:13:20,0,0,0,0,0,1,0,0,1,chair_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,242,801,0:13:21,0,0,0,0,0,1,0,0,1,chair_0.36,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,242,802,0:13:22,1,0,1,0,0,1,0,0,1,cup_0.70;bottle_0.93;chair_0.59,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,243,803,0:13:23,1,0,1,0,0,0,0,1,0,cup_0.70;bottle_0.93;chair_0.59,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,243,804,0:13:24,1,0,1,0,0,0,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,805,0:13:25,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,806,0:13:26,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,807,0:13:27,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,808,0:13:28,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,809,0:13:29,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,810,0:13:30,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
7,6,244,811,0:13:31,0,0,0,0,0,1,0,1,0,sports ball_0.48;cup_0.99;couch_0.78;bowl_0.40;chair_0.49;cell phone_0.86;remote_0.37;baseball glove_0.82,Monica frets when she meets one of Chandler's long-lost girlfriends and learns that he dumped her because she was fat. Phoebe and Rachel vie for the honor of becoming Monica's bridesmaid.,0.000709
