Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,9,214,657,0:10:57,0,0,0,0,0,0,0,1,0,tie_0.58;handbag_0.46;potted plant_0.62,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,214,658,0:10:58,0,0,0,0,1,0,0,1,0,couch_0.80;potted plant_0.72,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,215,659,0:10:59,0,0,0,0,1,0,0,1,0,couch_0.80;potted plant_0.72,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,215,660,0:11:00,0,0,0,0,1,0,0,1,0,couch_0.80;potted plant_0.72,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,215,661,0:11:01,0,0,0,0,1,0,0,1,0,tie_0.63,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,216,662,0:11:02,0,0,0,0,0,0,0,1,0,tie_0.63,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,216,663,0:11:03,0,0,0,0,0,0,0,1,0,tie_0.63,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,216,664,0:11:04,0,0,0,0,0,0,0,1,0,tie_0.63,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,216,665,0:11:05,0,0,0,0,0,0,0,1,0,tie_0.63,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,216,666,0:11:06,0,0,0,0,1,0,0,1,0,teddy bear_0.37;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,217,667,0:11:07,0,0,0,0,1,0,1,0,0,teddy bear_0.37;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,217,668,0:11:08,0,0,0,0,1,0,1,0,0,teddy bear_0.37;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,217,669,0:11:09,0,0,0,0,1,0,1,0,0,teddy bear_0.37;potted plant_0.83,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,217,670,0:11:10,0,0,0,0,1,0,1,0,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,218,671,0:11:11,0,0,0,0,0,0,0,1,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,218,672,0:11:12,0,0,0,0,0,0,0,1,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,218,673,0:11:13,0,0,0,0,0,0,0,1,0,tie_0.85,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,218,674,0:11:14,0,0,0,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,675,0:11:15,0,0,1,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,676,0:11:16,0,0,1,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,677,0:11:17,0,0,1,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,678,0:11:18,0,0,1,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,679,0:11:19,0,0,1,0,1,0,0,1,0,vase_0.55;potted plant_0.65,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,219,680,0:11:20,0,0,0,0,1,0,0,1,0,tie_0.37;handbag_0.45,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,220,681,0:11:21,0,1,1,0,0,0,0,0,1,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,682,0:11:22,0,1,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,683,0:11:23,0,0,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,684,0:11:24,0,1,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,685,0:11:25,0,1,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,686,0:11:26,0,1,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,687,0:11:27,0,0,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,688,0:11:28,0,0,1,0,0,0,0,1,0,handbag_0.46;couch_0.93;knife_0.66;dining table_0.64;potted plant_0.85;chair_0.98;cake_0.93;book_0.66,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,221,689,0:11:29,0,0,1,0,0,0,0,1,0,,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,222,690,0:11:30,0,0,0,0,0,0,1,0,0,,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,222,691,0:11:31,0,0,1,0,1,0,1,0,0,cup_0.92;couch_0.52;chair_0.38;potted plant_0.52,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,223,692,0:11:32,0,0,1,0,1,0,0,0,1,tie_0.70;potted plant_0.46,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,224,693,0:11:33,0,0,0,0,0,0,1,0,0,tie_0.70;potted plant_0.46,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,224,694,0:11:34,0,1,1,0,0,0,1,0,0,couch_0.92;cake_0.65;apple_0.44;chair_0.97,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,225,695,0:11:35,0,1,1,0,0,0,1,0,0,couch_0.92;cake_0.65;apple_0.44;chair_0.97,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,225,696,0:11:36,0,1,1,0,0,0,1,0,0,couch_0.92;cake_0.65;apple_0.44;chair_0.97,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,225,697,0:11:37,0,1,1,0,0,0,1,0,0,cup_0.50;handbag_0.61,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,226,698,0:11:38,0,0,0,0,1,0,1,0,0,cup_0.50;handbag_0.61,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,226,699,0:11:39,0,0,0,0,1,0,1,0,0,cup_0.85;donut_0.42;wine glass_0.38;bowl_0.67;potted plant_0.88;book_0.86,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,227,700,0:11:40,0,0,0,0,0,0,1,0,0,cup_0.85;donut_0.42;wine glass_0.38;bowl_0.67;potted plant_0.88;book_0.86,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,227,701,0:11:41,0,0,0,0,0,0,1,0,0,bottle_0.81;refrigerator_0.64;dining table_0.49;bowl_0.42;chair_0.99;book_0.55,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,228,702,0:11:42,0,1,0,0,0,0,0,1,0,cup_0.94;couch_0.57;oven_0.62;dining table_0.67;bowl_0.91;chair_1.00;book_0.84,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,229,703,0:11:43,0,1,0,0,0,0,0,1,0,cup_0.94;couch_0.57;oven_0.62;dining table_0.67;bowl_0.91;chair_1.00;book_0.84,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,229,704,0:11:44,0,1,0,0,0,0,0,1,0,cup_0.94;couch_0.57;oven_0.62;dining table_0.67;bowl_0.91;chair_1.00;book_0.84,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,229,705,0:11:45,0,1,0,0,1,0,0,1,0,hot dog_0.65;bottle_0.99;potted plant_0.41;book_0.91;bowl_0.37,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,230,706,0:11:46,0,0,0,0,1,0,1,0,0,hot dog_0.65;bottle_0.99;potted plant_0.41;book_0.91;bowl_0.37,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,230,707,0:11:47,0,1,0,0,1,0,1,0,0,cup_0.89;chair_0.82;couch_0.38,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,231,708,0:11:48,0,1,0,0,0,0,0,1,0,cup_0.89;chair_0.82;couch_0.38,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,231,709,0:11:49,0,1,0,0,0,0,0,1,0,cup_0.89;chair_0.82;couch_0.38,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,231,710,0:11:50,0,1,0,0,1,0,0,1,0,hot dog_0.80;bottle_0.99;clock_0.48;book_0.91;potted plant_0.45,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,232,711,0:11:51,0,0,0,0,1,0,0,1,0,hot dog_0.80;bottle_0.99;clock_0.48;book_0.91;potted plant_0.45,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,232,712,0:11:52,0,1,1,0,1,0,0,1,0,cup_0.65;couch_0.92;bowl_0.62;dining table_0.53;potted plant_0.94,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,233,713,0:11:53,0,1,1,0,0,0,0,1,0,cup_0.65;couch_0.92;bowl_0.62;dining table_0.53;potted plant_0.94,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,233,714,0:11:54,0,1,1,0,0,0,0,1,0,cup_0.65;couch_0.92;bowl_0.62;dining table_0.53;potted plant_0.94,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,233,715,0:11:55,0,1,1,0,0,0,0,1,0,cup_0.65;couch_0.92;bowl_0.62;dining table_0.53;potted plant_0.94,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,233,716,0:11:56,0,1,1,0,1,0,0,1,0,bottle_0.99;clock_0.70;vase_0.76;handbag_0.72;cup_0.86;refrigerator_0.72;donut_0.56;oven_0.35;hot dog_0.59;book_0.90,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,234,717,0:11:57,0,0,0,0,1,0,1,0,0,bottle_0.99;clock_0.70;vase_0.76;handbag_0.72;cup_0.86;refrigerator_0.72;donut_0.56;oven_0.35;hot dog_0.59;book_0.90,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,234,718,0:11:58,0,0,0,0,1,0,1,0,0,bottle_0.99;clock_0.70;vase_0.76;handbag_0.72;cup_0.86;refrigerator_0.72;donut_0.56;oven_0.35;hot dog_0.59;book_0.90,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
7,9,234,719,0:11:59,0,0,0,0,1,0,1,0,0,bottle_0.99;clock_0.70;vase_0.76;handbag_0.72;cup_0.86;refrigerator_0.72;donut_0.56;oven_0.35;hot dog_0.59;book_0.90,Monica whips up some holiday candy for the neighbors. Rachel and Tag set the ground rules for their new romance. Moved by Phoebe's bikeless childhood story Ross buys her a new two-wheeler.,0.000709
