Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,4,240,717,0:11:57,0,1,0,0,1,0,0,1,0,vase_0.86;bottle_0.90;tie_0.99;book_0.61;potted plant_0.52,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,240,718,0:11:58,0,1,0,0,1,0,0,1,0,vase_0.86;bottle_0.90;tie_0.99;book_0.61;potted plant_0.52,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,240,719,0:11:59,1,1,0,0,0,0,0,1,0,tv_0.96;tie_1.00;couch_0.78;potted plant_0.95;chair_0.73;book_0.37,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,241,720,0:12:00,1,0,0,0,0,0,1,0,0,tv_0.96;tie_1.00;couch_0.78;potted plant_0.95;chair_0.73;book_0.37,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,241,721,0:12:01,1,0,0,0,0,0,1,0,0,tv_0.96;tie_1.00;couch_0.78;potted plant_0.95;chair_0.73;book_0.37,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,241,722,0:12:02,1,1,0,0,0,0,1,0,0,cup_0.99;bottle_0.97;tie_0.96;book_0.65,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,242,723,0:12:03,0,1,0,0,0,0,0,1,0,cup_0.99;bottle_0.97;tie_0.96;book_0.65,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,242,724,0:12:04,1,1,0,0,0,0,0,1,0,clock_0.81;bottle_0.38;tie_0.90;cup_0.35;couch_0.96;dining table_0.66;wine glass_0.47;chair_1.00,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,243,725,0:12:05,1,1,0,0,0,0,1,0,0,clock_0.81;bottle_0.38;tie_0.90;cup_0.35;couch_0.96;dining table_0.66;wine glass_0.47;chair_1.00,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,243,726,0:12:06,1,1,0,0,0,0,1,0,0,clock_0.81;bottle_0.38;tie_0.90;cup_0.35;couch_0.96;dining table_0.66;wine glass_0.47;chair_1.00,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,243,727,0:12:07,1,1,0,0,0,0,1,0,0,couch_0.66;tie_1.00;tv_0.93;chair_0.58;potted plant_0.49,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,244,728,0:12:08,1,0,0,0,0,0,1,0,0,cup_0.99;bottle_0.56;cake_0.37;refrigerator_0.96;bowl_0.71,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,245,729,0:12:09,0,0,0,0,0,0,0,1,0,cup_0.99;bottle_0.56;cake_0.37;refrigerator_0.96;bowl_0.71,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,245,730,0:12:10,1,0,0,0,0,0,0,1,0,tv_0.79;tie_1.00;couch_0.87;potted plant_0.78;chair_0.50;microwave_0.71,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,246,731,0:12:11,1,0,0,0,0,0,1,0,0,tv_0.79;tie_1.00;couch_0.87;potted plant_0.78;chair_0.50;microwave_0.71,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,246,732,0:12:12,1,0,0,0,0,0,1,0,0,cup_0.99;bottle_0.71;refrigerator_0.93;bowl_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,247,733,0:12:13,0,0,0,0,1,0,0,1,0,cup_0.99;bottle_0.71;refrigerator_0.93;bowl_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,247,734,0:12:14,0,0,0,0,1,0,0,1,0,cup_0.99;bottle_0.71;refrigerator_0.93;bowl_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,247,735,0:12:15,1,0,0,0,1,0,0,1,0,tv_0.89;vase_0.36;tie_1.00;couch_0.67;potted plant_0.91;chair_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,248,736,0:12:16,1,0,0,0,0,0,1,0,0,tv_0.89;vase_0.36;tie_1.00;couch_0.67;potted plant_0.91;chair_0.54,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,248,737,0:12:17,1,0,0,0,1,0,1,0,0,cup_0.98;teddy bear_0.43;refrigerator_0.96;bowl_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,249,738,0:12:18,0,0,0,0,1,0,0,1,0,cup_0.98;teddy bear_0.43;refrigerator_0.96;bowl_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,249,739,0:12:19,0,0,0,0,1,0,0,1,0,cup_0.98;teddy bear_0.43;refrigerator_0.96;bowl_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,249,740,0:12:20,1,0,0,0,1,0,0,1,0,couch_0.76;tie_1.00;tv_0.92;chair_0.49;potted plant_0.52,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,250,741,0:12:21,1,1,0,0,0,0,1,0,0,bottle_0.97;tie_1.00;cup_0.96;wine glass_0.52;sink_0.49;book_0.64,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,251,742,0:12:22,0,1,0,0,0,0,0,1,0,clock_0.70;bottle_0.60;vase_0.59;tie_0.96;bowl_0.58;refrigerator_0.95;cup_0.38;wine glass_0.70;dining table_0.87;potted plant_0.67;chair_0.99;cake_0.60;sink_0.41,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,252,743,0:12:23,0,0,0,0,1,0,1,0,0,clock_0.70;bottle_0.60;vase_0.59;tie_0.96;bowl_0.58;refrigerator_0.95;cup_0.38;wine glass_0.70;dining table_0.87;potted plant_0.67;chair_0.99;cake_0.60;sink_0.41,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,252,744,0:12:24,0,0,0,0,1,0,1,0,0,clock_0.70;bottle_0.60;vase_0.59;tie_0.96;bowl_0.58;refrigerator_0.95;cup_0.38;wine glass_0.70;dining table_0.87;potted plant_0.67;chair_0.99;cake_0.60;sink_0.41,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,252,745,0:12:25,0,0,0,0,1,0,1,0,0,clock_0.70;bottle_0.60;vase_0.59;tie_0.96;bowl_0.58;refrigerator_0.95;cup_0.38;wine glass_0.70;dining table_0.87;potted plant_0.67;chair_0.99;cake_0.60;sink_0.41,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,252,746,0:12:26,1,0,0,0,1,0,1,0,0,tie_0.99;refrigerator_0.92;cup_0.87;potted plant_0.84;chair_0.86;book_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,253,747,0:12:27,1,0,0,0,1,0,1,0,0,tie_0.99;refrigerator_0.92;cup_0.87;potted plant_0.84;chair_0.86;book_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,253,748,0:12:28,1,0,0,0,1,0,1,0,0,tie_0.99;refrigerator_0.92;cup_0.87;potted plant_0.84;chair_0.86;book_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,253,749,0:12:29,1,0,0,0,1,0,1,0,0,tie_0.99;refrigerator_0.92;cup_0.87;potted plant_0.84;chair_0.86;book_0.48,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,253,750,0:12:30,1,1,0,0,1,0,1,0,0,cup_0.99;bottle_0.97;tie_1.00;refrigerator_0.49;bowl_0.58,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,254,751,0:12:31,0,1,0,0,1,0,0,1,0,cup_0.99;bottle_0.97;tie_1.00;refrigerator_0.49;bowl_0.58,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,254,752,0:12:32,0,1,0,0,0,0,0,1,0,cup_0.99;bottle_0.97;tie_1.00;refrigerator_0.49;bowl_0.58,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,254,753,0:12:33,0,1,0,0,0,0,0,1,0,clock_0.82;bottle_0.96;microwave_0.57;pizza_0.37;vase_0.38;tie_0.98;refrigerator_0.96;donut_0.37;dining table_0.84;bowl_0.66;potted plant_0.65;wine glass_0.39;chair_0.98;cake_0.49;sink_0.83,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,255,754,0:12:34,0,1,0,0,0,0,0,1,0,clock_0.82;bottle_0.96;microwave_0.57;pizza_0.37;vase_0.38;tie_0.98;refrigerator_0.96;donut_0.37;dining table_0.84;bowl_0.66;potted plant_0.65;wine glass_0.39;chair_0.98;cake_0.49;sink_0.83,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,255,755,0:12:35,0,0,0,0,0,0,0,1,0,clock_0.82;bottle_0.96;microwave_0.57;pizza_0.37;vase_0.38;tie_0.98;refrigerator_0.96;donut_0.37;dining table_0.84;bowl_0.66;potted plant_0.65;wine glass_0.39;chair_0.98;cake_0.49;sink_0.83,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,255,756,0:12:36,0,0,0,0,1,0,0,1,0,clock_0.82;bottle_0.96;microwave_0.57;pizza_0.37;vase_0.38;tie_0.98;refrigerator_0.96;donut_0.37;dining table_0.84;bowl_0.66;potted plant_0.65;wine glass_0.39;chair_0.98;cake_0.49;sink_0.83,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,255,757,0:12:37,1,0,0,0,0,0,0,1,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,758,0:12:38,1,0,0,0,0,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,759,0:12:39,1,0,0,0,0,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,760,0:12:40,1,0,0,0,0,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,761,0:12:41,1,0,0,0,1,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,762,0:12:42,1,0,0,0,0,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
7,4,256,763,0:12:43,1,0,0,0,0,0,1,0,0,tie_1.00;refrigerator_0.97;cup_0.89;potted plant_0.79;broccoli_0.45;chair_0.96;book_0.66,When Rachel is promoted she gleefully considers hiring an inexperienced hunk as her executive assistant. In a free-for-all tell-all game Chandler and Monica expose humiliating secrets from each other's pasts.,0.000709
