Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,1,234,812,0:13:32,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,813,0:13:33,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,814,0:13:34,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,815,0:13:35,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,816,0:13:36,1,0,0,0,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,817,0:13:37,1,0,0,0,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,818,0:13:38,1,0,0,0,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,819,0:13:39,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,820,0:13:40,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,821,0:13:41,1,0,0,0,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,822,0:13:42,0,0,0,1,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,823,0:13:43,1,0,0,0,0,0,0,1,0,cup_0.92;potted plant_0.88;dining table_0.92;couch_0.98;bicycle_0.39;wine glass_0.76;book_0.57;bottle_0.87;chair_0.74;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,235,824,0:13:44,1,0,0,0,0,0,0,1,0,cup_0.73;potted plant_0.91;surfboard_0.42;bottle_0.94;chair_0.57;bed_0.59;vase_0.97,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,236,825,0:13:45,1,0,0,0,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,826,0:13:46,1,0,0,0,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,827,0:13:47,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,828,0:13:48,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,829,0:13:49,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,830,0:13:50,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,831,0:13:51,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,832,0:13:52,1,0,0,0,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,833,0:13:53,1,0,0,0,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,834,0:13:54,1,0,0,0,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,835,0:13:55,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,836,0:13:56,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,837,0:13:57,0,0,0,1,0,0,0,1,0,potted plant_0.52;couch_0.85;wine glass_0.81;bottle_0.99;chair_0.54;bed_0.76,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,237,838,0:13:58,1,0,0,0,0,0,0,1,0,cup_0.87;potted plant_0.93;couch_0.70;bottle_0.89;refrigerator_0.77;cow_0.64;bed_0.54;vase_0.97,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,238,839,0:13:59,1,0,0,0,0,0,0,1,0,cup_0.87;potted plant_0.93;couch_0.70;bottle_0.89;refrigerator_0.77;cow_0.64;bed_0.54;vase_0.97,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,238,840,0:14:00,0,1,0,0,0,0,0,1,0,cup_0.87;potted plant_0.93;couch_0.70;bottle_0.89;refrigerator_0.77;cow_0.64;bed_0.54;vase_0.97,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,238,841,0:14:01,0,1,0,0,0,0,0,1,0,couch_0.66;bottle_0.96;chair_0.56;bed_0.73,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,239,842,0:14:02,0,1,0,0,0,0,0,1,0,couch_0.66;bottle_0.96;chair_0.56;bed_0.73,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,239,843,0:14:03,0,1,0,0,0,0,0,1,0,couch_0.59;bottle_0.89;refrigerator_0.73;vase_0.93;potted plant_0.85,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,240,844,0:14:04,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,845,0:14:05,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,846,0:14:06,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,847,0:14:07,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,848,0:14:08,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,849,0:14:09,0,1,0,0,0,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,850,0:14:10,0,0,0,0,1,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,851,0:14:11,0,0,0,0,1,0,0,1,0,couch_0.87;bottle_0.96;horse_0.36;chair_0.53;potted plant_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,241,852,0:14:12,0,1,0,0,0,0,0,1,0,cup_0.71;potted plant_0.91;couch_0.71;umbrella_0.49;bottle_0.85;chair_0.44;refrigerator_0.79;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,242,853,0:14:13,0,1,0,0,0,0,0,1,0,cup_0.71;potted plant_0.91;couch_0.71;umbrella_0.49;bottle_0.85;chair_0.44;refrigerator_0.79;vase_0.93,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,242,854,0:14:14,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,855,0:14:15,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,856,0:14:16,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,857,0:14:17,0,0,0,0,1,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,858,0:14:18,0,0,0,0,1,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,859,0:14:19,0,0,0,0,1,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,860,0:14:20,0,0,0,0,1,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,861,0:14:21,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,862,0:14:22,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,863,0:14:23,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,864,0:14:24,0,1,0,0,0,0,0,1,0,couch_0.38;tie_0.99;traffic light_0.69;bed_0.99,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,243,865,0:14:25,0,1,0,0,0,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,866,0:14:26,0,1,0,0,0,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,867,0:14:27,0,1,0,0,0,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,868,0:14:28,0,1,0,0,0,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,869,0:14:29,0,0,0,0,1,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,870,0:14:30,0,0,0,0,1,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,871,0:14:31,0,1,0,0,0,0,0,1,0,tv_0.38;tie_0.43;spoon_0.38,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,244,872,0:14:32,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,245,873,0:14:33,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,245,874,0:14:34,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,245,875,0:14:35,0,1,0,0,0,0,0,1,0,tie_0.59,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,246,876,0:14:36,0,1,0,0,0,0,0,1,0,tie_0.59,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,246,877,0:14:37,0,1,0,0,0,0,0,1,0,tie_0.92,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,247,878,0:14:38,0,1,0,0,0,0,0,1,0,tv_0.54;spoon_0.39,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,248,879,0:14:39,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,249,880,0:14:40,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,249,881,0:14:41,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,249,882,0:14:42,0,1,0,0,0,0,0,1,0,tie_1.00,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,249,883,0:14:43,0,1,0,0,0,0,0,1,0,tv_0.52;tie_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,250,884,0:14:44,0,1,0,0,0,0,0,1,0,tv_0.52;tie_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,250,885,0:14:45,0,1,0,0,0,0,0,1,0,tv_0.52;tie_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,250,886,0:14:46,0,0,0,0,0,0,0,1,0,tv_0.52;tie_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,250,887,0:14:47,0,0,0,0,0,1,0,1,0,tv_0.52;tie_0.41,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
7,1,250,888,0:14:48,0,0,0,0,0,1,0,1,0,dining table_0.66;potted plant_0.71;couch_0.52;tie_0.97;bed_0.84;vase_0.57,Minutes after Chandler proposes to Monica she plans to celebrate on the town with pals until she catches Ross and Rachel kissing.,0.000709
