Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,10,261,866,0:14:26,0,0,0,0,0,0,0,1,0,bed_0.50;clock_0.51;couch_0.45;cup_0.48,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,261,867,0:14:27,0,0,0,0,0,0,0,1,0,car_0.63;teddy bear_0.74;bowl_0.89;refrigerator_0.99;cup_0.62;couch_0.63;potted plant_0.70;chair_0.98,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,262,868,0:14:28,0,0,0,0,0,0,1,0,0,car_0.63;teddy bear_0.74;bowl_0.89;refrigerator_0.99;cup_0.62;couch_0.63;potted plant_0.70;chair_0.98,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,262,869,0:14:29,0,0,0,0,0,0,1,0,0,car_0.63;teddy bear_0.74;bowl_0.89;refrigerator_0.99;cup_0.62;couch_0.63;potted plant_0.70;chair_0.98,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,262,870,0:14:30,0,0,0,0,0,0,1,0,0,car_0.63;teddy bear_0.74;bowl_0.89;refrigerator_0.99;cup_0.62;couch_0.63;potted plant_0.70;chair_0.98,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,262,871,0:14:31,0,0,0,0,0,0,1,0,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,872,0:14:32,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,873,0:14:33,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,874,0:14:34,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,875,0:14:35,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,876,0:14:36,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,877,0:14:37,0,0,0,0,0,0,0,1,0,cow_0.65;bottle_0.61;cat_0.57;tv_0.97;bird_0.68;tie_0.66;bowl_0.56;donut_0.56;horse_0.41;dog_0.72;potted plant_0.41;book_0.41,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,263,878,0:14:38,0,0,0,0,0,0,0,1,0,clock_0.60;bird_0.73;vase_0.89;teddy bear_0.40;train_0.38;potted plant_0.83;book_0.59,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,264,879,0:14:39,0,0,0,0,0,0,0,1,0,clock_0.60;bird_0.73;vase_0.89;teddy bear_0.40;train_0.38;potted plant_0.83;book_0.59,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,264,880,0:14:40,0,0,0,0,0,0,0,1,0,clock_0.60;bird_0.73;vase_0.89;teddy bear_0.40;train_0.38;potted plant_0.83;book_0.59,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,264,881,0:14:41,0,0,0,0,0,0,0,1,0,clock_0.60;bird_0.73;vase_0.89;teddy bear_0.40;train_0.38;potted plant_0.83;book_0.59,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,264,882,0:14:42,0,0,0,0,0,0,0,1,0,spoon_0.43;bottle_0.43,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,265,883,0:14:43,0,0,0,0,0,0,0,1,0,spoon_0.43;bottle_0.43,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,265,884,0:14:44,0,0,0,0,0,0,0,1,0,vase_0.37;teddy bear_0.93;handbag_0.78;oven_0.65;potted plant_0.88;book_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,267,885,0:14:45,0,0,0,0,0,0,0,1,0,vase_0.37;teddy bear_0.93;handbag_0.78;oven_0.65;potted plant_0.88;book_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,267,886,0:14:46,0,0,0,0,1,0,0,1,0,cat_0.84;bird_0.85;bottle_0.82;sheep_0.42;dog_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,268,887,0:14:47,0,0,0,0,1,0,0,1,0,cat_0.84;bird_0.85;bottle_0.82;sheep_0.42;dog_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,268,888,0:14:48,0,0,0,0,1,0,0,1,0,cat_0.84;bird_0.85;bottle_0.82;sheep_0.42;dog_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,268,889,0:14:49,0,0,0,0,1,0,0,1,0,cat_0.84;bird_0.85;bottle_0.82;sheep_0.42;dog_0.38,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,268,890,0:14:50,0,0,0,0,1,0,0,1,0,vase_0.89;chair_0.71;bowl_0.38;dining table_0.74;potted plant_0.73,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,269,891,0:14:51,0,0,0,0,0,0,0,1,0,vase_0.89;chair_0.71;bowl_0.38;dining table_0.74;potted plant_0.73,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,269,892,0:14:52,0,0,0,0,0,0,0,1,0,vase_0.89;chair_0.71;bowl_0.38;dining table_0.74;potted plant_0.73,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,269,893,0:14:53,0,0,0,0,0,0,0,1,0,vase_0.89;chair_0.71;bowl_0.38;dining table_0.74;potted plant_0.73,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,269,894,0:14:54,0,0,0,0,0,0,0,1,0,vase_0.89;chair_0.71;bowl_0.38;dining table_0.74;potted plant_0.73,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,269,895,0:14:55,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,896,0:14:56,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,897,0:14:57,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,898,0:14:58,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,899,0:14:59,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,900,0:15:00,0,0,0,0,0,0,0,1,0,,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,270,901,0:15:01,0,0,0,0,1,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,902,0:15:02,0,0,0,0,1,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,903,0:15:03,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,904,0:15:04,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,905,0:15:05,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,906,0:15:06,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,907,0:15:07,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,908,0:15:08,0,0,0,0,0,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,909,0:15:09,0,0,0,0,1,0,0,1,0,couch_0.96;chair_0.54;bird_0.39,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,271,910,0:15:10,0,0,0,0,1,0,0,1,0,bird_0.45;vase_0.47;teddy bear_0.44;potted plant_0.81;cell phone_0.67;book_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,272,911,0:15:11,0,0,0,0,0,0,0,1,0,bird_0.45;vase_0.47;teddy bear_0.44;potted plant_0.81;cell phone_0.67;book_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,272,912,0:15:12,0,0,0,0,1,0,0,1,0,couch_0.88,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,273,913,0:15:13,0,0,0,0,0,0,0,1,0,couch_0.88,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,273,914,0:15:14,0,0,0,0,0,0,0,1,0,couch_0.88,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,273,915,0:15:15,0,0,0,0,0,0,0,1,0,couch_0.88,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,273,916,0:15:16,0,0,0,0,0,0,0,1,0,couch_0.88,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,273,917,0:15:17,0,0,0,0,1,0,0,1,0,teddy bear_0.60,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,274,918,0:15:18,0,0,0,0,0,0,0,1,0,teddy bear_0.60,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,274,919,0:15:19,0,0,0,0,1,0,0,1,0,couch_0.37;bottle_0.51;microwave_0.56;tie_0.43,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,275,920,0:15:20,0,0,0,0,1,0,0,1,0,couch_0.37;bottle_0.51;microwave_0.56;tie_0.43,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,275,921,0:15:21,0,0,0,0,1,0,0,1,0,couch_0.37;bottle_0.51;microwave_0.56;tie_0.43,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,275,922,0:15:22,0,0,0,0,0,0,0,1,0,cup_0.88;chair_0.98;couch_0.68;bench_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,276,923,0:15:23,0,0,0,0,0,0,1,0,0,cup_0.88;chair_0.98;couch_0.68;bench_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,276,924,0:15:24,0,0,0,0,0,0,1,0,0,cup_0.88;chair_0.98;couch_0.68;bench_0.37,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,276,925,0:15:25,0,0,0,0,0,0,1,0,0,clock_0.44;teddy bear_0.71;suitcase_0.36,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,277,926,0:15:26,0,0,0,0,0,0,0,1,0,clock_0.47;refrigerator_0.94;couch_0.89;dining table_0.43;potted plant_0.78;chair_0.99;suitcase_0.36;book_0.47,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
7,10,278,927,0:15:27,0,0,0,0,0,0,0,1,0,clock_0.47;refrigerator_0.94;couch_0.89;dining table_0.43;potted plant_0.78;chair_0.99;suitcase_0.36;book_0.47,Ross wants to introduce son Ben to Chanukah. In order to entice Rachel to move back into their refurbished apartment Phoebe must drive a wedge between Rachel and current roomie Joey.,0.000709
