Season,Episode,Shot,duration,Time,Ross,Chandler,Joey,Rachel,Monica,Phoebe,Central Perk,Monica's Apartment,Chandler's Apartment,object,caption,caption_prob
7,5,220,680,0:11:20,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,681,0:11:21,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,682,0:11:22,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,683,0:11:23,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,684,0:11:24,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,685,0:11:25,0,0,0,0,0,0,0,0,1,tie_1.00;cell phone_0.84;horse_0.35,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,220,686,0:11:26,0,0,0,0,0,0,0,0,1,cup_0.43;chair_0.99;wine glass_0.62;potted plant_0.50,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,221,687,0:11:27,0,0,0,0,0,1,1,0,0,cup_0.43;chair_0.99;wine glass_0.62;potted plant_0.50,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,221,688,0:11:28,1,0,0,0,0,1,1,0,0,bottle_0.60;tie_1.00,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,222,689,0:11:29,1,0,0,0,0,0,0,0,1,bottle_0.60;tie_1.00,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,222,690,0:11:30,1,0,0,0,0,0,0,0,1,bottle_0.60;tie_1.00,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,222,691,0:11:31,0,0,0,0,0,0,0,0,1,bottle_0.60;tie_1.00,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,222,692,0:11:32,0,0,0,0,0,0,0,0,1,chair_0.84;cell phone_0.41;book_0.83;potted plant_0.74,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,223,693,0:11:33,0,0,0,0,0,0,0,1,0,cup_0.85;traffic light_0.75;vase_0.72;dining table_0.76;potted plant_0.66,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,224,694,0:11:34,0,0,0,1,0,0,1,0,0,cup_0.85;traffic light_0.75;vase_0.72;dining table_0.76;potted plant_0.66,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,224,695,0:11:35,0,0,0,1,0,0,1,0,0,cup_0.85;traffic light_0.75;vase_0.72;dining table_0.76;potted plant_0.66,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,224,696,0:11:36,0,0,0,1,0,0,1,0,0,cup_0.85;traffic light_0.75;vase_0.72;dining table_0.76;potted plant_0.66,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,224,697,0:11:37,0,0,0,1,0,0,1,0,0,laptop_0.37;book_0.36,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,225,698,0:11:38,0,0,0,0,0,0,1,0,0,laptop_0.37;book_0.36,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,225,699,0:11:39,0,0,0,1,0,0,1,0,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,226,700,0:11:40,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,226,701,0:11:41,0,0,0,1,0,0,0,1,0,donut_0.51;book_0.92,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,227,702,0:11:42,0,0,0,0,0,0,1,0,0,donut_0.51;book_0.92,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,227,703,0:11:43,0,0,0,0,0,0,1,0,0,donut_0.51;book_0.92,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,227,704,0:11:44,0,0,0,0,0,0,1,0,0,donut_0.51;book_0.92,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,227,705,0:11:45,0,0,0,1,0,0,1,0,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,706,0:11:46,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,707,0:11:47,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,708,0:11:48,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,709,0:11:49,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,710,0:11:50,0,0,0,1,0,0,0,1,0,,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,228,711,0:11:51,0,0,0,1,0,0,0,1,0,scissors_0.41;knife_0.52;book_0.61,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,229,712,0:11:52,0,0,0,0,0,0,1,0,0,scissors_0.41;knife_0.52;book_0.61,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,229,713,0:11:53,0,0,0,0,0,0,1,0,0,scissors_0.41;knife_0.52;book_0.61,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,229,714,0:11:54,0,0,0,1,0,0,1,0,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,715,0:11:55,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,716,0:11:56,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,717,0:11:57,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,718,0:11:58,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,719,0:11:59,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,720,0:12:00,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,721,0:12:01,0,0,0,1,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,722,0:12:02,0,0,0,0,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,723,0:12:03,0,0,0,0,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,724,0:12:04,0,0,0,0,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,725,0:12:05,0,0,0,0,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,726,0:12:06,0,0,0,0,0,0,0,1,0,knife_0.59;book_0.44,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,230,727,0:12:07,0,0,0,1,0,0,0,1,0,cup_0.40;vase_0.92;potted plant_0.48,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,231,728,0:12:08,0,0,0,1,0,0,0,1,0,cup_0.40;vase_0.92;potted plant_0.48,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,231,729,0:12:09,0,0,0,1,0,0,0,1,0,cup_0.40;vase_0.92;potted plant_0.48,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,231,730,0:12:10,0,0,0,1,0,0,0,1,0,cup_0.40;vase_0.92;potted plant_0.48,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,231,731,0:12:11,0,0,0,1,0,0,0,1,0,cup_0.40;vase_0.92;potted plant_0.48,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,231,732,0:12:12,0,0,0,1,0,0,0,1,0,bowl_0.36,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,232,733,0:12:13,0,0,0,1,0,0,0,1,0,bowl_0.36,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
7,5,232,734,0:12:14,0,0,0,1,0,0,0,1,0,bowl_0.36,Unphotogenic Chandler can't get a good photo taken with Monica. Rachel plans to get closer to her hunky assistant by encouraging him to hang out with Joey but the plan sours when he picks up on Joey's moves.,0.000709
